CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
15333,344,2.96375,64.285,1028.56,1,16,1.0,16.0,2.96375,344.0,64.285,1028.56,2.96375,21.5,64.285,64.285
15334,274,1.4963636363636361,3.5522222222222224,351.67,3,67,1.4776119402985075,33.0,1.5140642209607726,91.33333333333333,3.572485620416655,117.22333333333334,1.6955223880597015,4.08955223880597,3.6485447761194028,5.248805970149254
15335,80,2.816388888888889,4.8325,173.97,1,34,1.0588235294117647,36.0,2.816388888888889,80.0,4.8325,173.97,2.835,2.3529411764705883,4.951323529411765,5.116764705882353
15339,416,2.373953488372093,6.675232558139536,574.07,2,77,1.1168831168831168,43.0,2.3689322493224934,208.0,6.6581219512195124,287.03499999999997,2.3007792207792206,5.402597402597403,6.843116883116883,7.455454545454546
15341,812,2.9717647058823533,118.85411764705883,2020.52,1,17,1.0,17.0,2.9717647058823533,812.0,118.85411764705883,2020.52,2.9717647058823533,47.76470588235294,118.85411764705883,118.85411764705883
15342,283,2.368333333333333,16.920416666666668,406.09000000000003,1,24,1.0,24.0,2.368333333333333,283.0,16.920416666666668,406.09000000000003,2.368333333333333,11.791666666666666,16.920416666666668,16.920416666666668
15343,84,6.39047619047619,17.357142857142858,364.5,1,21,1.0,21.0,6.39047619047619,84.0,17.357142857142858,364.5,6.39047619047619,4.0,17.357142857142858,17.357142857142858
15344,116,7.559230769230769,21.69,563.94,3,21,1.2380952380952381,8.666666666666666,8.891307189542482,38.666666666666664,25.972189542483658,187.98,6.58047619047619,5.523809523809524,19.351111111111113,26.854285714285716
15345,81,7.730499999999999,19.677,393.54,1,20,1.0,20.0,7.730499999999999,81.0,19.677,393.54,7.730500000000001,4.05,19.677,19.677
15346,144,2.5700000000000003,14.848235294117648,252.42000000000002,1,17,1.0,17.0,2.5700000000000003,144.0,14.848235294117648,252.42000000000002,2.57,8.470588235294118,14.848235294117648,14.848235294117648
15347,130,2.2700000000000005,40.32000000000001,201.60000000000002,1,5,1.0,5.0,2.2700000000000005,130.0,40.32000000000001,201.60000000000002,2.2700000000000005,26.0,40.32000000000001,40.32000000000001
15348,84,2.1133333333333333,17.56,158.04,1,9,1.0,9.0,2.1133333333333333,84.0,17.56,158.04,2.1133333333333333,9.333333333333334,17.56,17.56
15349,327,2.9402777777777778,6.580694444444444,473.81,2,65,1.1076923076923078,36.0,3.0491666666666664,163.5,7.5384166666666665,236.905,3.036153846153846,5.030769230769231,6.437076923076923,7.289384615384615
15350,51,2.6700000000000004,23.130000000000003,115.65,1,5,1.0,5.0,2.6700000000000004,51.0,23.130000000000003,115.65,2.6700000000000004,10.2,23.130000000000003,23.130000000000003
15351,753,2.8291555555555554,8.711599999999999,1960.11,7,157,1.4331210191082802,32.142857142857146,3.05436184428794,107.57142857142857,12.046575824132754,280.0157142857143,2.849628450106157,4.796178343949045,7.013795116772823,12.484777070063695
15353,343,3.312857142857143,12.333650793650794,777.02,2,59,1.0677966101694916,31.5,3.6233823529411766,171.5,17.547867647058823,388.51,3.183220338983051,5.813559322033898,11.832542372881356,13.169830508474575
15355,45,6.114285714285715,19.789285714285715,277.05,2,9,1.5555555555555556,7.0,6.135416666666667,22.5,20.45729166666667,138.525,5.983333333333333,5.0,18.102777777777778,30.783333333333335
15356,1673,1.9985356454720618,5.330443159922929,2766.5,10,215,2.4139534883720932,51.9,2.005589455829388,167.3,5.41961985397966,276.65,1.896922480620155,7.78139534883721,4.659429955703211,12.867441860465116
15358,7050,1.9899274047186934,15.149183303085302,8347.2,22,292,1.8869863013698631,25.045454545454547,2.1463358760566966,320.45454545454544,15.688119570122838,379.41818181818184,1.8441617742987604,24.143835616438356,15.110309849967386,28.586301369863016
15360,223,2.3515384615384614,32.917692307692306,427.93,1,13,1.0,13.0,2.3515384615384614,223.0,32.917692307692306,427.93,2.3515384615384614,17.153846153846153,32.917692307692306,32.917692307692306
15361,336,1.3442857142857143,59.84571428571429,418.92,1,7,1.0,7.0,1.3442857142857143,336.0,59.84571428571429,418.92,1.3442857142857143,48.0,59.84571428571429,59.84571428571429
15363,144,2.9875000000000003,20.375,326.0,1,16,1.0,16.0,2.9875000000000003,144.0,20.375,326.0,2.9875,9.0,20.375,20.375
15364,493,1.9779310344827585,31.489310344827587,913.19,2,29,1.0,14.5,2.555320512820513,246.5,66.48057692307692,456.595,1.9779310344827585,17.0,31.489310344827587,31.489310344827587
15365,1084,3.088421052631579,20.301052631578948,2314.32,7,65,1.7538461538461538,16.285714285714285,2.5903559059987633,154.85714285714286,18.8345304576376,330.6171428571428,3.1081538461538463,16.676923076923078,19.78292307692308,35.60492307692308
15366,621,2.4736363636363636,13.69340909090909,602.51,2,37,1.1891891891891893,22.0,2.64625,310.5,13.498611111111112,301.255,2.4121621621621623,16.783783783783782,13.634324324324325,16.284054054054053
15367,1057,2.9531578947368424,19.764105263157898,1877.5900000000001,4,91,1.043956043956044,23.75,3.866190134099617,264.25,21.42173850574713,469.39750000000004,3.0166483516483513,11.615384615384615,19.934725274725274,20.632857142857144
15368,230,3.56,111.73500000000001,446.94000000000005,1,4,1.0,4.0,3.56,230.0,111.73500000000001,446.94000000000005,3.5599999999999996,57.5,111.73500000000001,111.73500000000001
15370,830,3.799255319148936,25.383510638297874,2386.05,7,65,1.4461538461538461,13.428571428571429,5.4838935052281785,118.57142857142857,43.39080080727943,340.86428571428576,3.0004615384615385,12.76923076923077,20.810410256410258,36.70846153846154
15372,2924,0.8248148148148148,74.34814814814816,2007.4,1,27,1.0,27.0,0.8248148148148148,2924.0,74.34814814814816,2007.4,0.8248148148148148,108.29629629629629,74.34814814814816,74.34814814814816
15373,500,5.201363636363637,18.302348484848483,2415.91,12,74,1.7837837837837838,11.0,7.267526084274343,41.666666666666664,24.22997473417607,201.32583333333332,4.452229729729729,6.756756756756757,12.408648648648649,32.64743243243243
15374,126,3.8166666666666664,56.0,168.0,1,3,1.0,3.0,3.8166666666666664,126.0,56.0,168.0,3.8166666666666664,42.0,56.0,56.0
15376,619,2.8952991452991452,10.541538461538462,1233.3600000000001,3,100,1.17,39.0,3.286681820172557,206.33333333333334,11.721389918100995,411.11999999999995,2.7623,6.19,10.4417,12.3336
15379,2305,2.5399484536082473,19.089123711340207,3703.29,7,145,1.3379310344827586,27.714285714285715,2.6688711638314437,329.2857142857143,18.214428164834057,529.0414285714286,2.4144942528735633,15.89655172413793,18.578977011494253,25.53993103448276
15380,376,6.140555555555555,46.95166666666667,1690.26,5,22,1.6363636363636365,7.2,5.729916666666666,75.2,85.33955952380953,338.052,5.107651515151515,17.09090909090909,39.66712121212121,76.83
15381,171,6.2,74.60625,596.85,2,8,1.0,4.0,18.521428571428572,85.5,177.43928571428572,298.425,6.2,21.375,74.60625,74.60625
15382,4012,2.4367549668874173,19.7208940397351,5955.71,6,193,1.5647668393782384,50.333333333333336,2.11059291156781,668.6666666666666,17.966362723736708,992.6183333333333,2.5105354058721936,20.787564766839377,19.39864421416235,30.85860103626943
15384,596,1.8617073170731706,15.668536585365853,642.41,2,34,1.2058823529411764,20.5,1.8627619047619048,298.0,15.656869047619047,321.205,2.073529411764706,17.529411764705884,16.160882352941176,18.894411764705882
15385,161,2.22,26.406666666666666,316.88,1,12,1.0,12.0,2.22,161.0,26.406666666666666,316.88,2.22,13.416666666666666,26.406666666666666,26.406666666666666
15386,446,1.3864516129032256,12.714193548387096,394.14,1,31,1.0,31.0,1.3864516129032256,446.0,12.714193548387096,394.14,1.3864516129032258,14.387096774193548,12.714193548387096,12.714193548387096
15389,400,1.25,500.0,500.0,1,1,1.0,1.0,1.25,400.0,500.0,500.0,1.25,400.0,500.0,500.0
15392,1277,2.1430952380952384,18.280119047619046,1535.53,4,74,1.135135135135135,21.0,2.153017543859649,319.25,18.455163157894738,383.8825,2.139864864864865,17.256756756756758,18.15641891891892,20.750405405405406
15393,150,1.5783333333333334,19.32166666666667,231.86,2,10,1.2,6.0,1.683125,75.0,21.22625,115.93,1.474,15.0,18.146,23.186
15394,910,3.2396470588235293,25.68870588235294,2183.54,4,54,1.5740740740740742,21.25,3.132426120448179,227.5,25.21941491596639,545.885,3.3610030864197533,16.85185185185185,24.647499999999997,40.43592592592592
15395,17,6.542857142857143,15.35,107.45,1,7,1.0,7.0,6.542857142857143,17.0,15.35,107.45,6.542857142857144,2.4285714285714284,15.35,15.35
15396,122,3.599285714285714,20.584285714285716,288.18,1,14,1.0,14.0,3.599285714285714,122.0,20.584285714285716,288.18,3.599285714285714,8.714285714285714,20.584285714285716,20.584285714285716
15397,20,4.933333333333334,15.666666666666666,94.0,1,6,1.0,6.0,4.933333333333334,20.0,15.666666666666666,94.0,4.933333333333334,3.3333333333333335,15.666666666666666,15.666666666666666
15398,769,2.694794520547945,18.43191780821918,1345.53,2,60,1.2166666666666666,36.5,2.6769774436090223,384.5,18.42033834586466,672.765,2.7515,12.816666666666666,17.97175,22.4255
15399,611,1.9098,16.3154,815.77,3,45,1.1111111111111112,16.666666666666668,1.9485315904139435,203.66666666666666,16.50286274509804,271.92333333333335,1.8986666666666667,13.577777777777778,16.081555555555557,18.12822222222222
15400,390,2.1041666666666665,59.68333333333334,716.2,5,10,1.2,2.4,2.1073333333333335,78.0,65.23400000000001,143.24,2.3150000000000004,39.0,63.8,71.62
15402,694,3.5076190476190474,14.923095238095238,626.77,2,35,1.2,21.0,3.307142857142857,347.0,14.509821428571428,313.385,3.443714285714286,19.82857142857143,13.499571428571429,17.907714285714285
15405,193,3.6,43.6375,349.1,1,8,1.0,8.0,3.6,193.0,43.6375,349.1,3.6,24.125,43.6375,43.6375
15406,254,3.2645283018867928,9.636037735849058,510.71000000000004,2,51,1.0392156862745099,26.5,3.4477441860465117,127.0,15.854604651162791,255.35500000000002,3.139607843137255,4.980392156862745,9.31294117647059,10.013921568627453
15407,558,3.8966666666666665,6.90483660130719,1056.44,4,142,1.0774647887323943,38.25,6.59515977443609,139.5,13.603286581839214,264.11,4.012781690140845,3.9295774647887325,7.002781690140845,7.439718309859155
15408,106,4.476176470588236,7.858235294117647,267.18,1,34,1.0,34.0,4.476176470588236,106.0,7.858235294117647,267.18,4.476176470588236,3.1176470588235294,7.858235294117647,7.858235294117647
15410,1200,3.8858196721311473,28.285573770491805,3450.84,8,48,2.5416666666666665,15.25,3.861583150997553,150.0,28.153802442123094,431.355,4.1198958333333335,25.0,30.256614583333334,71.8925
15411,530,4.114242424242424,13.726060606060607,1358.88,4,86,1.1511627906976745,24.75,4.1428219696969695,132.5,15.31714015151515,339.72,3.9111627906976745,6.162790697674419,13.77389534883721,15.80093023255814
15412,108,3.471,19.053,190.53,1,10,1.0,10.0,3.471,108.0,19.053,190.53,3.471,10.8,19.053,19.053
15414,443,3.2115384615384617,19.86923076923077,774.9000000000001,3,37,1.054054054054054,13.0,3.4019444444444447,147.66666666666666,16.984861111111112,258.3,3.0824324324324324,11.972972972972974,19.77972972972973,20.943243243243245
15415,575,1.7456250000000002,11.933541666666668,572.8100000000001,1,46,1.0434782608695652,48.0,1.7456250000000002,575.0,11.933541666666668,572.8100000000001,1.8004347826086955,12.5,12.00108695652174,12.452391304347827
15416,2090,3.266666666666667,20.75166666666667,3984.32,4,165,1.1636363636363636,48.0,3.2118829956229145,522.5,20.962981187665008,996.08,3.180727272727273,12.666666666666666,19.69340404040404,24.14739393939394
15417,284,1.8735714285714287,18.17142857142857,508.8,1,28,1.0,28.0,1.8735714285714287,284.0,18.17142857142857,508.8,1.8735714285714287,10.142857142857142,18.17142857142857,18.17142857142857
15419,230,1.3112499999999998,16.9825,135.86,1,8,1.0,8.0,1.3112499999999998,230.0,16.9825,135.86,1.3112499999999998,28.75,16.982499999999998,16.982499999999998
15421,500,2.674150943396226,17.93132075471698,950.36,4,40,1.325,13.25,2.3968976449275363,125.0,18.195276268115943,237.59,2.805375,12.5,17.21275,23.759
15422,38,3.016666666666667,16.283333333333335,97.7,2,6,1.0,3.0,3.0166666666666666,19.0,16.283333333333335,48.85,3.016666666666667,6.333333333333333,16.283333333333335,16.283333333333335
15423,101,3.93,21.75,43.5,1,2,1.0,2.0,3.93,101.0,21.75,43.5,3.93,50.5,21.75,21.75
15424,554,1.7388235294117649,22.54941176470588,383.34,2,17,1.0,8.5,1.7131250000000002,277.0,22.615000000000002,191.67000000000002,1.7388235294117647,32.588235294117645,22.54941176470588,22.54941176470588
15426,674,2.6877739726027396,4.956815068493151,1447.39,5,217,1.3456221198156681,58.4,2.7168946139069186,134.8,4.9382873564443095,289.47799999999995,2.5091397849462367,3.1059907834101383,4.305841013824884,6.670000000000001
15427,1013,2.1190522875816993,4.84686274509804,1483.14,3,233,1.3133047210300428,102.0,2.252155749717105,337.6666666666667,5.203837330958874,494.37999999999994,2.159570815450644,4.347639484978541,5.069045064377683,6.365407725321889
15428,102,1.8633333333333333,15.63,93.78,1,6,1.0,6.0,1.8633333333333333,102.0,15.63,93.78,1.8633333333333333,17.0,15.63,15.63
15429,380,2.0679268292682926,4.845731707317073,397.35,2,77,1.0649350649350648,41.0,2.1647021276595746,190.0,4.789887537993922,198.675,2.0664935064935066,4.935064935064935,4.963636363636364,5.16038961038961
15432,65,2.909,17.119000000000003,171.19000000000003,1,10,1.0,10.0,2.909,65.0,17.119000000000003,171.19000000000003,2.909,6.5,17.119,17.119
15433,534,1.2573170731707317,13.00731707317073,533.3,2,40,1.025,20.5,1.3828181818181817,267.0,13.51339393939394,266.65,1.2475,13.35,12.919999999999998,13.3325
15434,647,3.250181818181818,18.936,1041.48,5,40,1.375,11.0,3.092722222222222,129.4,18.9645,208.296,2.886916666666667,16.175,19.363666666666667,26.037
15435,54,3.7351724137931037,5.147931034482759,149.29,1,29,1.0,29.0,3.7351724137931037,54.0,5.147931034482759,149.29,3.7351724137931037,1.8620689655172413,5.147931034482759,5.147931034482759
15436,613,2.1387841945288755,3.4119452887537993,1122.53,3,243,1.353909465020576,109.66666666666667,2.1336175778034776,204.33333333333334,3.3611228758374225,374.1766666666667,2.2257201646090534,2.522633744855967,3.6722235939643344,4.619465020576132
15437,79,2.845333333333333,4.4479999999999995,200.16,1,44,1.0227272727272727,45.0,2.845333333333333,79.0,4.4479999999999995,200.16,2.8952272727272725,1.7954545454545454,4.526931818181819,4.549090909090909
15438,59,3.5376,6.263199999999999,156.57999999999998,1,25,1.0,25.0,3.5376,59.0,6.263199999999999,156.57999999999998,3.5376,2.36,6.2632,6.2632
15440,197,2.338709677419355,6.188387096774194,383.68,3,50,1.24,20.666666666666668,2.355388888888889,65.66666666666667,6.826333333333333,127.89333333333333,2.2226,3.94,5.4622,7.6736
15442,120,4.95,297.0,594.0,1,2,1.0,2.0,4.95,120.0,297.0,594.0,4.95,60.0,297.0,297.0
15443,1663,2.966649214659686,8.473586387434555,3236.91,7,237,1.6118143459915613,54.57142857142857,3.0877201023181557,237.57142857142858,8.629687274374007,462.4157142857143,3.173143459915612,7.0168776371308015,8.903605836849508,13.657848101265822
15444,764,2.800821917808219,6.476073059360731,1418.26,2,191,1.1465968586387434,109.5,2.661333616780045,382.0,6.038937074829931,709.1299999999999,2.8885340314136125,4.0,6.592757417102967,7.425445026178011
15445,58,5.55,22.7,113.5,1,5,1.0,5.0,5.55,58.0,22.7,113.5,5.55,11.6,22.7,22.7
15447,85,3.121111111111111,17.241111111111113,155.17000000000002,1,9,1.0,9.0,3.121111111111111,85.0,17.241111111111113,155.17000000000002,3.121111111111111,9.444444444444445,17.241111111111113,17.241111111111113
15448,232,3.5778571428571424,17.665714285714284,494.64,1,28,1.0,28.0,3.5778571428571424,232.0,17.665714285714284,494.64,3.5778571428571424,8.285714285714286,17.665714285714284,17.665714285714284
15449,812,1.901166666666667,16.242,974.52,3,47,1.2765957446808511,20.0,1.8822152600170503,270.6666666666667,16.377588235294116,324.84,1.8255319148936169,17.27659574468085,16.214468085106382,20.734468085106382
15450,376,2.1726666666666667,14.328,429.84,1,30,1.0,30.0,2.1726666666666667,376.0,14.328,429.84,2.1726666666666667,12.533333333333333,14.328,14.328
15452,283,2.589827586206897,9.28844827586207,538.73,3,47,1.2340425531914894,19.333333333333332,2.365211024978467,94.33333333333333,15.034444444444446,179.57666666666668,2.6523404255319147,6.0212765957446805,9.393900709219858,11.462340425531915
15453,845,2.5453146853146853,4.854440559440559,1388.37,7,169,1.6923076923076923,40.857142857142854,2.580864618461565,120.71428571428571,4.779226177530555,198.3385714285714,2.622603550295858,5.0,4.773929980276134,8.215207100591718
15454,86,2.782,7.164,179.1,1,23,1.0869565217391304,25.0,2.782,86.0,7.164,179.1,2.9152173913043478,3.739130434782609,7.0804347826086955,7.78695652173913
15456,660,1.605,7.453666666666667,447.22,3,48,1.25,20.0,1.5596843501326259,220.0,6.4379292661361625,149.07333333333335,1.7084374999999998,13.75,7.367395833333333,9.317083333333334
15457,132,1.8825862068965518,4.087413793103448,237.07,1,56,1.0357142857142858,58.0,1.8825862068965518,132.0,4.087413793103448,237.07,1.8748214285714284,2.357142857142857,4.120892857142857,4.233392857142857
15458,156,1.2242857142857144,23.09142857142857,161.64,1,7,1.0,7.0,1.2242857142857144,156.0,23.09142857142857,161.64,1.2242857142857144,22.285714285714285,23.09142857142857,23.09142857142857
15460,109,2.828275862068965,3.7372413793103445,216.76,1,53,1.0943396226415094,58.0,2.828275862068965,109.0,3.7372413793103445,216.76,2.920566037735849,2.056603773584906,3.753018867924528,4.089811320754717
15462,172,1.55,21.327272727272728,234.6,3,9,1.2222222222222223,3.6666666666666665,1.5166666666666666,57.333333333333336,23.2,78.2,1.5722222222222222,19.11111111111111,22.200000000000003,26.066666666666666
15463,106,1.8557142857142856,18.02,126.14,1,7,1.0,7.0,1.8557142857142856,106.0,18.02,126.14,1.8557142857142856,15.142857142857142,18.02,18.02
